GSE81811	GSM2175928	cDNA	Rattus norvegicus	RNA-Seq	GK_1st_24w
GSE81811	GSM2175929	cDNA	Rattus norvegicus	RNA-Seq	GK_2nd_24w
GSE81811	GSM2175930	cDNA	Rattus norvegicus	RNA-Seq	GK_3rd_24w
GSE81811	GSM2175931	cDNA	Rattus norvegicus	RNA-Seq	WST_1st_24w
GSE81811	GSM2175932	cDNA	Rattus norvegicus	RNA-Seq	WST_2nd_24w
GSE81811	GSM2175933	cDNA	Rattus norvegicus	RNA-Seq	WST_3rd_24w
GSE81811	GSM2576152	cDNA	Rattus norvegicus	RNA-Seq	GK_control_1
GSE81811	GSM2576153	cDNA	Rattus norvegicus	RNA-Seq	GK_control_2
GSE81811	GSM2576154	cDNA	Rattus norvegicus	RNA-Seq	GK_control_3
GSE81811	GSM2576155	cDNA	Rattus norvegicus	RNA-Seq	GK_NAC_1
GSE81811	GSM2576156	cDNA	Rattus norvegicus	RNA-Seq	GK_NAC_2
GSE81972	GSM2178966	cDNA	Rattus norvegicus	RNA-Seq	S oligo 1
GSE81972	GSM2178967	cDNA	Rattus norvegicus	RNA-Seq	S oligo 2
GSE82195	GSM2186331	cDNA	Rattus norvegicus	RNA-Seq	naïve (1) mRNA
GSE82195	GSM2186332	cDNA	Rattus norvegicus	RNA-Seq	naïve (2) mRNA
GSE82195	GSM2186333	cDNA	Rattus norvegicus	RNA-Seq	naïve (3) mRNA
GSE82195	GSM2186334	cDNA	Rattus norvegicus	RNA-Seq	naïve (4) mRNA
GSE82195	GSM2186335	cDNA	Rattus norvegicus	RNA-Seq	naïve (5) mRNA
GSE82195	GSM2186336	cDNA	Rattus norvegicus	RNA-Seq	naïve (6) mRNA
GSE82195	GSM2186337	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (1) mRNA
GSE82195	GSM2186338	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (2) mRNA
GSE82195	GSM2186339	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (3) mRNA
GSE82195	GSM2186340	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (4) mRNA
GSE82195	GSM2186341	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (5) mRNA
GSE82195	GSM2186342	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (6) mRNA
GSE82195	GSM2186343	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (1) mRNA
GSE82195	GSM2186344	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (2) mRNA
GSE82195	GSM2186345	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (3) mRNA
GSE82195	GSM2186346	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (4) mRNA
GSE82195	GSM2186347	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (5) mRNA
GSE82195	GSM2186348	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (6) mRNA
GSE82197	GSM2186331	cDNA	Rattus norvegicus	RNA-Seq	naïve (1) mRNA
GSE82197	GSM2186332	cDNA	Rattus norvegicus	RNA-Seq	naïve (2) mRNA
GSE82197	GSM2186333	cDNA	Rattus norvegicus	RNA-Seq	naïve (3) mRNA
GSE82197	GSM2186334	cDNA	Rattus norvegicus	RNA-Seq	naïve (4) mRNA
GSE82197	GSM2186335	cDNA	Rattus norvegicus	RNA-Seq	naïve (5) mRNA
GSE82197	GSM2186336	cDNA	Rattus norvegicus	RNA-Seq	naïve (6) mRNA
GSE82197	GSM2186337	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (1) mRNA
GSE82197	GSM2186338	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (2) mRNA
GSE82197	GSM2186339	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (3) mRNA
GSE82197	GSM2186340	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (4) mRNA
GSE82197	GSM2186341	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (5) mRNA
GSE82197	GSM2186342	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 GFP (6) mRNA
GSE82197	GSM2186343	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (1) mRNA
GSE82197	GSM2186344	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (2) mRNA
GSE82197	GSM2186345	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (3) mRNA
GSE82197	GSM2186346	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (4) mRNA
GSE82197	GSM2186347	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (5) mRNA
GSE82197	GSM2186348	cDNA	Rattus norvegicus	RNA-Seq	10 weeks post-pyramidotomy, intramuscular AAV-1 prepro-neurotrophin-3 (6) mRNA
GSE82339	GSM2190719	cDNA	Rattus norvegicus	RNA-Seq	siNeg
GSE82339	GSM2190720	cDNA	Rattus norvegicus	RNA-Seq	siChaer
GSE82339	GSM2190721	cDNA	Rattus norvegicus	RNA-Seq	siNeg PE
GSE82339	GSM2190722	cDNA	Rattus norvegicus	RNA-Seq	siChaer PE
GSE83220	GSM2196467	cDNA	Rattus norvegicus	RNA-Seq	Rat 04 ovary
GSE83220	GSM2196468	cDNA	Rattus norvegicus	RNA-Seq	Rat 07 ovary
GSE83220	GSM2196469	cDNA	Rattus norvegicus	RNA-Seq	Rat 24 ovary
GSE83220	GSM2196470	cDNA	Rattus norvegicus	RNA-Seq	Rat 47 ovary
GSE83228	GSM2196864	cDNA	Rattus norvegicus	RNA-Seq	PE_3351
GSE83228	GSM2196865	cDNA	Rattus norvegicus	RNA-Seq	PE_3352
GSE83228	GSM2196866	cDNA	Rattus norvegicus	RNA-Seq	PE_mir9_3354
GSE83228	GSM2196867	cDNA	Rattus norvegicus	RNA-Seq	PE_mir9_3355
GSE83228	GSM2196868	cDNA	Rattus norvegicus	RNA-Seq	PE_mir9_3356
GSE83228	GSM2196869	cDNA	Rattus norvegicus	RNA-Seq	Vehicle_3357
GSE83228	GSM2196870	cDNA	Rattus norvegicus	RNA-Seq	Vehicle_3358
GSE83228	GSM2196871	cDNA	Rattus norvegicus	RNA-Seq	Vehicle_3359
GSE83230	GSM2196864	cDNA	Rattus norvegicus	RNA-Seq	PE_3351
GSE83230	GSM2196865	cDNA	Rattus norvegicus	RNA-Seq	PE_3352
GSE83230	GSM2196866	cDNA	Rattus norvegicus	RNA-Seq	PE_mir9_3354
GSE83230	GSM2196867	cDNA	Rattus norvegicus	RNA-Seq	PE_mir9_3355
GSE83230	GSM2196868	cDNA	Rattus norvegicus	RNA-Seq	PE_mir9_3356
GSE83230	GSM2196869	cDNA	Rattus norvegicus	RNA-Seq	Vehicle_3357
GSE83230	GSM2196870	cDNA	Rattus norvegicus	RNA-Seq	Vehicle_3358
GSE83230	GSM2196871	cDNA	Rattus norvegicus	RNA-Seq	Vehicle_3359
GSE83323	GSM2199533	cDNA	Rattus norvegicus	RNA-Seq	ko Rep1
GSE83323	GSM2199534	cDNA	Rattus norvegicus	RNA-Seq	wt Rep1
GSE83323	GSM2199535	cDNA	Rattus norvegicus	RNA-Seq	ko Rep2
GSE83323	GSM2199536	cDNA	Rattus norvegicus	RNA-Seq	wt Rep2
GSE83323	GSM2199537	cDNA	Rattus norvegicus	RNA-Seq	ko Rep3
GSE83323	GSM2199538	cDNA	Rattus norvegicus	RNA-Seq	wt Rep3
GSE83323	GSM2199539	cDNA	Rattus norvegicus	RNA-Seq	wt Rep4
GSE83323	GSM2199540	cDNA	Rattus norvegicus	RNA-Seq	ko Rep4
GSE83336	GSM2199650	cDNA	Rattus norvegicus	RNA-Seq	FRL1
GSE83336	GSM2199651	cDNA	Rattus norvegicus	RNA-Seq	FRL2
GSE83336	GSM2199652	cDNA	Rattus norvegicus	RNA-Seq	FRL3
GSE83336	GSM2199653	cDNA	Rattus norvegicus	RNA-Seq	FSL1
GSE83336	GSM2199654	cDNA	Rattus norvegicus	RNA-Seq	FSL2
GSE83336	GSM2199655	cDNA	Rattus norvegicus	RNA-Seq	FSL3
GSE83336	GSM2199656	cDNA	Rattus norvegicus	RNA-Seq	nrFSL1
GSE83336	GSM2199657	cDNA	Rattus norvegicus	RNA-Seq	nrFSL2
GSE83336	GSM2199658	cDNA	Rattus norvegicus	RNA-Seq	nrFSL3
GSE83336	GSM2199659	cDNA	Rattus norvegicus	RNA-Seq	rFSL1
GSE83336	GSM2199660	cDNA	Rattus norvegicus	RNA-Seq	rFSL2
GSE83336	GSM2199661	cDNA	Rattus norvegicus	RNA-Seq	rFSL3
GSE84242	GSM2230228	cDNA	Rattus norvegicus	RNA-Seq	Group Novel 1
GSE84242	GSM2230229	cDNA	Rattus norvegicus	RNA-Seq	Group Novel 2
GSE84242	GSM2230230	cDNA	Rattus norvegicus	RNA-Seq	Group Novel 3
GSE84242	GSM2230231	cDNA	Rattus norvegicus	RNA-Seq	Group Novel 4
GSE84242	GSM2230232	cDNA	Rattus norvegicus	RNA-Seq	Group Novel 5
GSE84242	GSM2230233	cDNA	Rattus norvegicus	RNA-Seq	Group Familiar 1
GSE84242	GSM2230234	cDNA	Rattus norvegicus	RNA-Seq	Group Familiar 2
GSE84242	GSM2230235	cDNA	Rattus norvegicus	RNA-Seq	Group Familiar 3
GSE84242	GSM2230236	cDNA	Rattus norvegicus	RNA-Seq	Group Familiar 4
GSE84242	GSM2230237	cDNA	Rattus norvegicus	RNA-Seq	Group Familiar 5
GSE84242	GSM2230238	cDNA	Rattus norvegicus	RNA-Seq	Group Control 1
GSE84242	GSM2230239	cDNA	Rattus norvegicus	RNA-Seq	Group Control 2
GSE84242	GSM2230240	cDNA	Rattus norvegicus	RNA-Seq	Group Control 3
GSE84242	GSM2230241	cDNA	Rattus norvegicus	RNA-Seq	Group Control 4
GSE84249	GSM2230282	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy 300 ug/kg corticosterone_1
GSE84249	GSM2230283	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy plus vehicle control_1
GSE84249	GSM2230284	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy plus vehicle control_2
GSE84249	GSM2230285	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy plus vehicle control_3
GSE84249	GSM2230286	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy 300 ug/kg corticosterone_2
GSE84249	GSM2230287	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy 300 ug/kg corticosterone_3
GSE84249	GSM2230288	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy 300 ug/kg corticosterone_4
GSE84249	GSM2230289	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy plus vehicle control_4
GSE84249	GSM2230290	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy plus vehicle control_5
GSE84249	GSM2230291	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy 300 ug/kg corticosterone_5
GSE84249	GSM2230292	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy plus vehicle control_6
GSE84249	GSM2230293	cDNA	Rattus norvegicus	RNA-Seq	Adrenalectomy 300 ug/kg corticosterone_6
GSE84381	GSM2232850	cDNA	Rattus norvegicus	RNA-Seq	R. norvegicus replicate 1
GSE84381	GSM2232851	cDNA	Rattus norvegicus	RNA-Seq	R. norvegicus replicate 2
GSE84381	GSM2232852	cDNA	Rattus norvegicus	RNA-Seq	R. norvegicus replicate 3
GSE84850	GSM2252312	cDNA	Rattus norvegicus	RNA-Seq	CCNYshRNA_1
GSE84850	GSM2252313	cDNA	Rattus norvegicus	RNA-Seq	CCNYshRNA_2
GSE84850	GSM2252314	cDNA	Rattus norvegicus	RNA-Seq	CCNY-WT_1
GSE84850	GSM2252315	cDNA	Rattus norvegicus	RNA-Seq	CCNY-WT_2
GSE84850	GSM2252316	cDNA	Rattus norvegicus	RNA-Seq	EGFP_1
GSE84850	GSM2252317	cDNA	Rattus norvegicus	RNA-Seq	EGFP_2
GSE84932	GSM2254349	cDNA	Rattus norvegicus	RNA-Seq	Rat Eye-tech replicate 1
GSE84932	GSM2254350	cDNA	Rattus norvegicus	RNA-Seq	Rat Eye-tech replicate 2
GSE84932	GSM2254351	cDNA	Rattus norvegicus	RNA-Seq	Rat Retina-tech replicate 1
GSE84932	GSM2254352	cDNA	Rattus norvegicus	RNA-Seq	Rat Retina-tech replicate 2
GSE85789	GSM2284084	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P2, replicate 1
GSE85789	GSM2284085	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P2, replicate 1
GSE85789	GSM2284086	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P2, replicate 1
GSE85789	GSM2284087	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P2, replicate 1
GSE85789	GSM2284088	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P2, replicate 2
GSE85789	GSM2284089	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P2, replicate 2
GSE85789	GSM2284090	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P2, replicate 2
GSE85789	GSM2284091	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P2, replicate 2
GSE85789	GSM2284092	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P2, replicate 3
GSE85789	GSM2284093	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P2, replicate 3
GSE85789	GSM2284094	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P2, replicate 3
GSE85789	GSM2284095	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P2, replicate 3
GSE85789	GSM2284096	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P2, replicate 4
GSE85789	GSM2284097	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P2, replicate 4
GSE85789	GSM2284098	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P2, replicate 4
GSE85789	GSM2284099	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P2, replicate 4
GSE85789	GSM2284100	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P2, replicate 5
GSE85789	GSM2284101	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P2, replicate 5
GSE85789	GSM2284102	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P2, replicate 5
GSE85789	GSM2284103	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P2, replicate 5
GSE85789	GSM2284104	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P9, replicate 1
GSE85789	GSM2284105	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P9, replicate 1
GSE85789	GSM2284106	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P9, replicate 1
GSE85789	GSM2284107	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P9, replicate 1
GSE85789	GSM2284108	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P9, replicate 2
GSE85789	GSM2284109	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P9, replicate 2
GSE85789	GSM2284110	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P9, replicate 2
GSE85789	GSM2284111	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P9, replicate 2
GSE85789	GSM2284112	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P9, replicate 3
GSE85789	GSM2284113	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P9, replicate 3
GSE85789	GSM2284114	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P9, replicate 3
GSE85789	GSM2284115	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P9, replicate 3
GSE85789	GSM2284116	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P9, replicate 4
GSE85789	GSM2284117	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P9, replicate 4
GSE85789	GSM2284118	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P9, replicate 4
GSE85789	GSM2284119	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P9, replicate 4
GSE85789	GSM2284120	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P23, replicate 1
GSE85789	GSM2284121	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P23, replicate 1
GSE85789	GSM2284122	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P23, replicate 1
GSE85789	GSM2284123	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P23, replicate 1
GSE85789	GSM2284124	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P23, replicate 2
GSE85789	GSM2284125	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P23, replicate 2
GSE85789	GSM2284126	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P23, replicate 2
GSE85789	GSM2284127	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P23, replicate 2
GSE85789	GSM2284128	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P23, replicate 3
GSE85789	GSM2284129	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P23, replicate 3
GSE85789	GSM2284130	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P23, replicate 3
GSE85789	GSM2284131	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P23, replicate 3
GSE85789	GSM2284132	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P45, replicate 1
GSE85789	GSM2284133	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P45, replicate 1
GSE85789	GSM2284134	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P45, replicate 1
GSE85789	GSM2284135	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P45, replicate 1
GSE85789	GSM2284136	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P45, replicate 2
GSE85789	GSM2284137	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P45, replicate 2
GSE85789	GSM2284138	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P45, replicate 2
GSE85789	GSM2284139	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P45, replicate 2
GSE85789	GSM2284140	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P45, replicate 3
GSE85789	GSM2284141	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P45, replicate 3
GSE85789	GSM2284142	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P45, replicate 3
GSE85789	GSM2284143	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P45, replicate 3
GSE85789	GSM2284144	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex layer II, P45, replicate 4
GSE85789	GSM2284145	cDNA	Rattus norvegicus	RNA-Seq	Medial entorhinal cortex deep layers, P45, replicate 4
GSE85789	GSM2284146	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex layer II, P45, replicate 4
GSE85789	GSM2284147	cDNA	Rattus norvegicus	RNA-Seq	Lateral entorhinal cortex deep layers, P45, replicate 4
GSE86252	GSM2299096	cDNA	Rattus norvegicus	RNA-Seq	001 skin tissues of rattus RNA-Seq
GSE86252	GSM2299097	cDNA	Rattus norvegicus	RNA-Seq	002 skin tissues of rattus RNA-Seq
GSE86252	GSM2299098	cDNA	Rattus norvegicus	RNA-Seq	003 skin tissues of rattus RNA-Seq
GSE86252	GSM2299099	cDNA	Rattus norvegicus	RNA-Seq	004 normal skin tissues of  rattus RNA-Seq
GSE86252	GSM2299100	cDNA	Rattus norvegicus	RNA-Seq	005 normal skin tissues of  rattus RNA-Seq
GSE86252	GSM2299101	cDNA	Rattus norvegicus	RNA-Seq	006 normal skin tissues of  rattus RNA-Seq
GSE86392	GSM2301509	cDNA	Rattus norvegicus	RNA-Seq	Control group Hippocampus
GSE86392	GSM2301510	cDNA	Rattus norvegicus	RNA-Seq	Control group Frontal cortex
GSE86392	GSM2301511	cDNA	Rattus norvegicus	RNA-Seq	Control group Pituitary gland
GSE86392	GSM2301512	cDNA	Rattus norvegicus	RNA-Seq	Model group Hippocampus
GSE86392	GSM2301513	cDNA	Rattus norvegicus	RNA-Seq	Model group Frontal cortex
GSE86392	GSM2301514	cDNA	Rattus norvegicus	RNA-Seq	Model group Pituitary gland
GSE86392	GSM2301515	cDNA	Rattus norvegicus	RNA-Seq	Fluoxetine group Hippocampus
GSE86392	GSM2301516	cDNA	Rattus norvegicus	RNA-Seq	Fluoxetine group Frontal cortex
GSE86392	GSM2301517	cDNA	Rattus norvegicus	RNA-Seq	Fluoxetine group Pituitary gland
GSE86392	GSM2301518	cDNA	Rattus norvegicus	RNA-Seq	Acupuncture group Hippocampus
GSE86392	GSM2301519	cDNA	Rattus norvegicus	RNA-Seq	Acupuncture group Frontal cortex
GSE86392	GSM2301520	cDNA	Rattus norvegicus	RNA-Seq	Acupuncture group Pituitary gland
GSE86408	GSM2301680	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+Saline [A]
GSE86408	GSM2301681	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+MitoQ-NPs [B]
GSE86408	GSM2301682	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+Saline [C]
GSE86408	GSM2301683	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+MitoQ-NPs [D]
GSE86408	GSM2301684	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+Saline [E]
GSE86408	GSM2301685	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+MitoQ-NPs [F]
GSE86408	GSM2301686	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+Saline [G]
GSE86408	GSM2301687	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+MitoQ-NPs [H]
GSE86408	GSM2301688	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+Saline [I]
GSE86408	GSM2301689	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+MitoQ-NPs [J]
GSE86408	GSM2301690	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+Saline [K]
GSE86408	GSM2301691	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+MitoQ-NPs [L]
GSE86408	GSM2301692	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+Saline [M]
GSE86408	GSM2301693	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+MitoQ-NPs [N]
GSE86408	GSM2301694	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+Saline [O]
GSE86408	GSM2301695	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+MitoQ-NPs [P]
GSE86410	GSM2301680	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+Saline [A]
GSE86410	GSM2301681	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+MitoQ-NPs [B]
GSE86410	GSM2301682	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+Saline [C]
GSE86410	GSM2301683	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+MitoQ-NPs [D]
GSE86410	GSM2301684	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+Saline [E]
GSE86410	GSM2301685	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+MitoQ-NPs [F]
GSE86410	GSM2301686	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+Saline [G]
GSE86410	GSM2301687	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+MitoQ-NPs [H]
GSE86410	GSM2301688	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+Saline [I]
GSE86410	GSM2301689	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+MitoQ-NPs [J]
GSE86410	GSM2301690	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+Saline [K]
GSE86410	GSM2301691	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+MitoQ-NPs [L]
GSE86410	GSM2301692	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+Saline [M]
GSE86410	GSM2301693	cDNA	Rattus norvegicus	RNA-Seq	Normoxia+MitoQ-NPs [N]
GSE86410	GSM2301694	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+Saline [O]
GSE86410	GSM2301695	cDNA	Rattus norvegicus	RNA-Seq	Hypoxia+MitoQ-NPs [P]
GSE86552	GSM2305547	cDNA	Rattus norvegicus	RNA-Seq	Set 1 PLKO1_NaCl
GSE86552	GSM2305548	cDNA	Rattus norvegicus	RNA-Seq	Set 2 PLKO1_NaCl
GSE86552	GSM2305549	cDNA	Rattus norvegicus	RNA-Seq	Set 3 PLKO1_NaCl
GSE86552	GSM2305550	cDNA	Rattus norvegicus	RNA-Seq	Set 4 PLKO1_NaCl
GSE86552	GSM2305551	cDNA	Rattus norvegicus	RNA-Seq	Set 1 ShTon_NaCl
GSE86552	GSM2305552	cDNA	Rattus norvegicus	RNA-Seq	Set 2 ShTon_NaCl
GSE86552	GSM2305553	cDNA	Rattus norvegicus	RNA-Seq	Set 3 ShTon_NaCl
GSE86552	GSM2305554	cDNA	Rattus norvegicus	RNA-Seq	Set 4 ShTon_NaCl
GSE86893	GSM2309993	cDNA	Rattus norvegicus	RNA-Seq	mRNA High Responder Amygdala 1
GSE86893	GSM2309994	cDNA	Rattus norvegicus	RNA-Seq	mRNA High Responder Amygdala 2
GSE86893	GSM2309995	cDNA	Rattus norvegicus	RNA-Seq	mRNA High Responder Amygdala 3
GSE86893	GSM2309996	cDNA	Rattus norvegicus	RNA-Seq	mRNA High Responder Amygdala 4
